Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_Postgraduate,Education_Undergraduate,Living_With_Partner,TotalAcceptedCmp
-0.806731622775503,1.0400211117785636,-0.9296986610565089,-0.035230130046573896,-0.8637224245631596,-0.6626279474282515,-0.7360706611296896,-0.6875269195631508,-0.6583603616367154,-0.7142982995780378,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.3864783407000846,-0.4347694224455751,-0.969937317257509,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.4037563479700124,1.0400211117785636,-0.9296986610565089,0.4140282378555453,-0.875583178732674,-0.6374612603914339,-0.7137695223359639,-0.6875269195631508,-0.6583603616367154,-0.8303630281774467,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,-0.28449259415161987,-0.2638139584957729,-0.9765776753066706,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.6141416868745739,1.0400211117785636,0.9080970835878145,0.3794699018630746,-0.8844787443598098,-0.4109610770600758,-0.6691672447485126,-0.5414339505242632,-0.512309937586663,-0.5982335709786288,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-1.1232062627162505,0.9328742891528424,-0.9068539157904743,1.4045724982538232,0.4490700407113887,0.6324555320336758,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,-0.4391599584974453
-0.9316711493466969,-0.822753543487981,-0.9296986610565089,0.8978449417501353,-0.8073838422579666,1.5268738247748774,-0.45953654008749173,2.5082567781625142,-0.2688925641699089,0.5817578364486947,-0.6884321723531278,0.6973546827536612,-0.5713395876923071,0.05953166066210678,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.4294892980623733,-0.2638139584957729,-0.2627391850218036,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.1550197191599096,1.0400211117785636,-0.9296986610565089,0.5177032458329575,-0.8696528016479168,-0.6626279474282515,-0.6870081557834932,-0.6510036773034289,-0.6583603616367154,-0.6562659352783333,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.2961553302392782,-1.204069010219685,-0.9466960640854436,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.9662397651031002,1.0400211117785636,-0.9296986610565089,0.17211988590825036,-0.8993046870717026,-0.5871278863177988,-0.7003888390597286,-0.4866490871346804,-0.6096768869533645,-0.6562659352783333,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,-0.9296569545859511,-0.349291690470674,-0.9450359745731532,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,-0.4391599584974453
1.8852064028679552,-0.822753543487981,-0.9296986610565089,1.2088699656823716,1.1496405957118998,-0.13412751965508246,-0.21868424111525495,1.3212514047215531,2.919875027589569,-0.0372540494148193,-0.6884321723531278,0.6973546827536612,0.7953034704048901,1.5978965366501952,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-0.6887955933571341,-1.375024474169487,0.8694418623602411,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,2.5045425511884614
-0.7947905821177133,1.0400211117785636,0.9080970835878145,0.8978449417501353,-0.8785483672750526,-0.5871278863177988,-0.678087700266003,-0.6510036773034289,-0.5853351496116892,-0.8110189067442118,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,-0.7059999763020496,-0.349291690470674,-0.9516763326223148,1.4045724982538232,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.8774662050982921,1.0400211117785636,0.9080970835878145,-1.1410968818056366,-0.5227257421896223,-0.008294084470994603,-0.44615585681125636,-0.6327420561735679,0.9725360402555367,-0.8110189067442118,1.3904920122818463,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.4737408065456904,0.1635747013787326,-0.5200530594268138,1.4045724982538232,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.969817430981115,1.0400211117785636,0.9080970835878145,1.0360782857200181,-0.8577920474784024,-0.6122945733546163,-0.6959286113009835,-0.6327420561735679,-0.6583603616367154,-0.5402012066789245,-0.16870112619438432,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.42088710658991557,-0.8621580823200806,-0.9284350794502493,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,1.032691296345508
0.3988953149222799,1.0400211117785636,0.9080970835878145,1.4853366536221373,-0.30923216713836416,-0.6122945733546163,-0.5532013230211394,-0.6327420561735679,-0.5366516749283383,-0.172662899447463,0.8707609661231027,0.3325997623821552,-0.5713395876923071,-0.2481413145355109,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,1.3800314557689546,0.6764410932281392,-0.5283535069882658,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.462094963157314,-0.822753543487981,-0.9296986610565089,-1.1410968818056366,-0.890409121444567,-0.5619611992809812,-0.7226899778534542,-0.614480435043707,-0.6096768869533645,-0.6562659352783333,-0.6884321723531278,-1.4911748394753748,-0.5713395876923071,-1.1711602401283638,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.7219638081259367,-1.4605022061443882,-0.9583166906714763,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
-0.4384178901128576,-0.822753543487981,-0.9296986610565089,1.6235699975920201,-0.8637224245631596,0.24337278589718114,-0.6959286113009835,-0.6327420561735679,-0.025475190753154877,-0.172662899447463,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-0.5558142897331285,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-1.2264325603857433,0.42000789730343585,-0.8006081870038895,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.5592686556806059,1.0400211117785636,-0.9296986610565089,-0.6572801779110466,-0.8192445964274808,-0.36062770298644065,-0.48183767888121737,-0.34055611809579284,-0.63401862429504,-0.1533187780142282,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.5558142897331285,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.6359418934013593,-1.204069010219685,-0.7491454121228874,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.8622086754813437,1.0400211117785636,0.9080970835878145,0.3794699018630746,-0.8281401620546166,-0.6122945733546163,-0.6602467892310224,-0.5049107082645413,-0.5366516749283383,-0.694954178144803,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,-0.026426849977887402,1.445740681002249,-0.8919131101798607,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.7225403166591017,1.0400211117785636,0.9080970835878145,-1.31388856176799,-0.8785483672750526,-0.6374612603914339,-0.7271502056121993,-0.6327420561735679,-0.6096768869533645,-0.791674785310977,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,-0.30599807283276426,1.7021738769269523,-0.9715974067697994,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.408476438180312,1.0400211117785636,-0.9296986610565089,0.8978449417501353,-0.8637224245631596,-0.6626279474282515,-0.6424058781960419,-0.614480435043707,-0.5366516749283383,-0.48216884237922,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.5169062481605748,-0.09552008998760875,2.375424728894318,2.1069166351916344,-0.8621580823200806,-0.9002135577413127,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.2297965992929232,-0.822753543487981,-0.9296986610565089,-0.44993016195622243,1.9769281990355254,-0.18446089372871763,1.9088443998061702,2.599564883811819,-0.025475190753154877,1.819781608175723,0.3510299199643592,-0.39691007836085684,1.4786249994534886,1.2902235614525774,-0.957270933305217,-0.09552008998760875,2.375424728894318,1.1219657115952222,1.7876516089018535,2.1958533826802613,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.032691296345508
1.426335906617635,-0.822753543487981,-0.9296986610565089,0.7596115977802524,1.9591370677812538,3.565375474757101,2.252281937229545,3.804831878382641,1.8975220592392021,1.587652150976905,-0.6884321723531278,1.0621096031251671,0.7953034704048901,1.2902235614525774,-0.544908069727585,-0.09552008998760875,-0.42097734684502813,-0.33180464725013753,1.9586070728516556,2.7818649805187685,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,2.5045425511884614
-0.0038476439171059077,-0.822753543487981,-0.9296986610565089,1.3471033096522544,-0.6116813984609799,0.01687260256582297,-0.29004788525517694,-0.17620152792704435,0.510043030763704,-0.7336424210112725,-0.6884321723531278,-0.7616649987323628,-0.22967882316800778,0.6748776110573421,-1.7819966604604809,-0.09552008998760875,-0.42097734684502813,-0.40922437050225724,0.9328742891528424,-0.4934916272301676,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.211861806709628,-0.822753543487981,-0.9296986610565089,1.5198949896146081,0.5239858132700184,0.21820609886036357,1.7215148339388748,0.6273098017868372,3.2363176130313493,-0.5208570852456896,-0.6884321723531278,-0.03215515798935081,0.4536427058805908,0.9825505862549597,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,0.8940076375750918,-0.1783362265208718,1.181538690670834,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
0.04150043266656282,-0.822753543487981,0.9080970835878145,1.5198949896146081,1.2119095551018502,-0.4612944511337109,-0.3034285685314123,-0.4866490871346804,-0.6583603616367154,0.05946655775135476,0.8707609661231027,2.156374364239685,1.4786249994534886,-0.2481413145355109,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,2.3520790921566803,1.0183520211277435,0.45109930526306335,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,1.032691296345508
0.8400168713621886,-0.822753543487981,-0.9296986610565089,0.17211988590825036,0.8353306102197698,0.6963731525598975,0.8071681433961241,0.6090481806569762,0.6560934548137565,1.6650286367098444,-0.6884321723531278,-0.03215515798935081,0.4536427058805908,0.6748776110573421,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-0.452235327864546,-1.1185912782447838,1.057031977249055,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.8104198172804294,-0.822753543487981,0.9080970835878145,-0.27713848199386887,0.2778751642525958,0.01687260256582297,-0.03581490300670477,0.371647105968784,-0.46362646290331216,-0.09528641371452375,0.8707609661231027,-0.03215515798935081,0.4536427058805908,-0.2481413145355109,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-1.0930985925626484,-0.349291690470674,0.13734238744017996,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
-0.2744028180428262,1.0400211117785636,-0.9296986610565089,-0.10434680203151532,-0.7391845057832591,-0.4109610770600758,-0.3346501628426282,-0.34055611809579284,-0.48796820024498755,-0.3661041137798111,0.3510299199643592,-0.39691007836085684,-0.22967882316800778,-0.5558142897331285,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,0.6230386061926727,-0.2638139584957729,-0.6611606679714968,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.1794304978413894,-0.822753543487981,-0.9296986610565089,-0.7263968498959881,-0.23213726503652093,3.1375417951312023,1.8107193891137774,1.1021119511632218,0.6560934548137565,-0.25003938518040225,-0.6884321723531278,-0.39691007836085684,0.4536427058805908,0.9825505862549597,-1.7819966604604809,-0.09552008998760875,-0.42097734684502813,-1.8113815805128703,0.3345301653285348,0.8744221308971123,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.019086018035815,-0.822753543487981,-0.9296986610565089,-0.3116968179863396,1.1792924811356857,1.904374130327141,1.935605766358641,-0.6875269195631508,0.753460404180458,-0.01790992798158449,-0.6884321723531278,-0.39691007836085684,2.845268057550686,0.6748776110573421,-1.7819966604604809,-0.09552008998760875,2.375424728894318,-0.5339561468528946,1.360262949027348,1.4936355189814272,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.5415197158701945,1.0400211117785636,-0.9296986610565089,1.1397532936974302,-0.7955230880884522,-0.6626279474282515,-0.6691672447485126,-0.6875269195631508,-0.6583603616367154,-0.791674785310977,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.34470793445882414,0.1635747013787326,-0.9134942738396358,0.0699872894318915,-0.6546443260148238,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.8935713309054999,-0.822753543487981,-0.9296986610565089,-0.380813489971281,-0.4100485775792361,-0.3354610159496231,0.057849879926942877,0.8829724976048904,-0.34191777619493513,0.5043813507157555,-0.16870112619438432,1.0621096031251671,0.11198194135629151,-0.2481413145355109,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,1.367128168560268,0.3345301653285348,-0.12993202403857257,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.7776168028664231,-0.822753543487981,-0.9296986610565089,-1.5903552497077558,0.45282128825293233,1.375873702553972,0.842849965466085,1.2482049202021093,0.5587265054470548,-0.07594229228128893,-0.6884321723531278,-0.03215515798935081,0.4536427058805908,0.36720463585972446,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-1.4974015917681625,-0.007380762571069606,0.8030382818686257,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.4023159889801623,-0.822753543487981,0.9080970835878145,1.3125449736597838,-0.6354029068000085,-0.5871278863177988,-0.5130592731924333,-0.6510036773034289,-0.63401862429504,-0.25003938518040225,0.3510299199643592,-0.03215515798935081,-0.9130003522166064,-0.5558142897331285,1.1045433845829429,-0.09552008998760875,2.375424728894318,1.1692777646937398,-0.1783362265208718,-0.7093032638279181,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.192654905668897,1.0400211117785636,0.9080970835878145,-0.0006717940541031887,-0.860757236020781,-0.4612944511337109,-0.6736274725072579,-0.4866490871346804,-0.5366516749283383,-0.42413647807951554,0.8707609661231027,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,-0.6113758701050144,-0.2638139584957729,-0.8802924835938281,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
