PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
-3.346768365434152,0.022837517558441,-0.8215786657159574,-0.020931318621494766,2.0146298094225528,1.1310956988925494,-0.43056296207566264,-0.063440361699188,0.68504646894298,0.17985614379969053,-0.7839875609307297,-0.3403112286170748,0.8077527363989222,-0.018825105064429137,-0.2915039991709788,-0.09422557327762296,0.4406284413451515,0.45500329528897204,-0.01250365793930311
7.2930724264249225,-0.16343795573295716,-0.3006424350073368,-1.9856690134207182,1.8089563411711551,-0.23507863437283336,1.6235035118814485,0.08286345337193532,0.7482651920730167,-0.9224509533269065,-0.5382700496855074,-0.4219440074318836,-0.18471050338959288,0.6576991329696853,-0.6958159589992633,0.08772377004375982,2.3560471255449,-0.3523057028555059,0.628011591609191
-2.8474517247633675,-0.12219795614929257,-1.0785033004016116,1.4550957345878188,0.35419523532345765,1.7118867043649129,0.8989217756162307,-0.1532030674958586,0.44470099149590325,0.24619908965532036,0.24030917395382462,-0.20755798889537327,-0.3188400352412741,-0.7358275481618366,-0.3655733215817764,-0.3625162182512149,0.9992764029539702,0.5183236459755378,-0.051448921766252334
4.516672023462819,-1.0953461367269035,0.5620967771426214,2.698750671128451,0.19700720586277334,-0.6340053554216795,2.0932021069657085,0.1029162768108232,0.7613351521972271,0.4505752004331555,0.9276923776408645,-0.17846816971610788,0.27534266591992707,-0.6282708755653643,1.0220934882311228,0.5537675112777759,-1.0287129943957354,-0.7540102792274884,0.02154368295773628
5.164687242189817,0.09917218528228645,-0.20608648220217973,0.809995544698736,1.5603252643986947,-2.026674897637533,1.2679776408442556,-0.07393667450696102,0.6107339845115201,1.2715639239208025,0.7156620269288702,-0.8329568214681453,0.1819838335175535,0.13057672798746572,-0.48102583431611107,-0.356185236505863,0.708457123887444,0.19740597869496482,0.21236811411893416
-3.661181966592888,0.9733529704961003,-0.13674385764238742,-0.4453394846755579,0.5049155548864072,0.06746973081711517,-0.47823520757526866,0.08066274317966422,0.02542282294211525,-0.9377440341511151,-0.5461428469146495,0.11404990099569638,0.43880447371236525,0.6010210525355492,-0.43296027969260836,-0.04908827061370784,0.013818741699935026,0.13705418712679784,-0.0951190818099054
-2.6760519092703174,0.2242354948203027,0.11000783601859701,1.7265807273282443,0.035485265471250034,3.1219636674884295,-0.8728554189461499,0.1513525306041032,0.408291214074305,-1.3146705804793546,-0.6628328437418078,0.3847587929507938,-0.2488232510096994,0.5204062053385872,0.25508344752513706,0.5330831151244275,-0.7694269260086247,-0.25166595904078193,0.02301331980348313
7.0806708529039755,-1.622155952242539,0.9360071294226143,0.5385827450621707,1.7896214967207744,1.9829702181717768,1.8514414613515893,0.38888260675235886,1.634534752133649,-1.4779654493390721,-0.31101949649736227,-2.3389333704078075,-0.09690597534513967,1.068586683267422,0.7426406899520756,-1.279782428381843,0.9877117414806639,0.7316542018326733,0.2030166008240651
-0.8846667778753753,4.483511511431959,2.924407736414051,1.1215891531818551,0.466571323896945,-0.3260533181595675,0.040043342479825154,-0.3170722406512132,-1.149387868544072,-0.5068427138422089,0.03657342025514646,1.9743141969010656,-1.6573791845629084,-0.3304268523953427,0.9286098719648982,-0.027255764940330426,-0.316498331511093,-0.7483437925896498,-0.1071727660822432
-2.7306383742432585,-0.8895805025427237,0.2077971546847108,-0.7984237436516702,0.28815495060555163,-1.1614473663921698,1.0842867313619202,-0.04984397040492293,0.2974965765420793,-0.42247550584653626,-0.9206748078383519,0.5214625889753722,-0.30700789652391625,0.5400297288666874,-0.026742135891902982,-0.15694386699782384,-0.06150832041959506,-0.28075934370303945,-0.047077249088389464
-1.7169691721597864,0.6584555272376671,-1.6649612456930478,1.254891434504493,-0.4893189627718534,-0.39472621093685656,-2.143830461827201,0.07358406501608591,-0.461538920264914,-0.5213833844693735,0.0448389254522216,-0.49818496336035617,-0.13071647858160146,0.05474802037157198,-0.11402698610289695,0.3414868637673224,0.13914071070349726,0.45266228419558335,-0.06902117140730146
3.6515755882156786,-1.7876634747487308,-0.9162249738768506,-0.59630559053473,-1.2560732142800055,0.45706632572275163,-0.028500799473489113,-0.042086798496935744,2.1343491234986143,0.474172414790431,1.9981115898024318,1.6102476483213235,-0.6797774957279832,0.424886960796738,-0.572723463724694,1.3979297382164892,-1.2825760971533557,0.27886685898639374,-0.4035319728368335
1.9864554608614287,-0.6235595219035153,-1.1786126454275176,0.8857537796943413,0.12936283116863884,-0.34418396489609066,-1.8538087347930714,0.024279377359945762,0.9454429516044194,0.28818752940682174,-1.196982232561223,0.7728642347242919,-0.8341206001897148,1.9160735089933176,-1.1421113250725803,-0.028620914500416535,-0.30615212424578037,0.39496869746833513,-0.10165322871877117
1.6296650719020331,1.3564135697927402,-0.6987278397448962,0.3735910094679969,-1.8177463585682088,0.710671068632988,-0.09562839520690271,-0.1291474316969948,-1.1521237183788502,0.21998687361357408,1.324347788037303,-0.8732545722130235,0.5929712830992852,-0.2720163197503335,-0.3626563741211658,-0.5682404149521146,0.5066429813260117,-0.7702859707062583,1.9730055351692521
-1.2123109569478796,-0.6328712091903621,3.2598686454916233,1.7296563198660941,-0.004421520078602032,1.154814750717333,0.07461770959892496,-0.008288291143694386,-0.13224680132593722,-0.6140694321969629,-0.5278461112556384,-0.13926963605342962,0.2757468293377909,0.6979497898023231,0.23263578356064793,-0.12501262468809923,-0.2416437900375829,-0.7639094461859091,-0.14695195836870728
-1.7528898971905653,3.8221715853988605,0.9980472253567896,0.20901383560946604,-0.010932087019949016,-0.9344891249291949,0.32925451863484145,-0.44219959498744477,-0.9477910970162726,0.8476346622534893,0.29600650798118583,0.7867700320527822,-1.1513169387754212,0.3364891500251131,-0.21624508436051246,-0.1123024175032921,-0.05742656179699608,-0.3660017545720558,-0.08449434184129041
-2.434689063565321,-1.145716749104679,0.6659834568226519,0.8334686497655043,-1.4278264620167185,-0.9990560128416445,2.0347924409776947,0.005226857623632022,-0.4340858140178535,-0.8314349958276155,0.47849526866945097,-0.3359784546757574,-0.6348669302127271,0.026088830759508384,-0.4055581510404815,-0.19757126363313063,0.4741307549498847,-0.05793494595670456,-0.09354225922072339
0.9321840408080179,2.2712171452262804,0.7303070071482126,0.18897879352005847,0.32824750092989624,-1.1823581094013842,-0.17919615187611168,-0.12030470686518469,1.0715083191901436,1.1066594786361454,-0.19207907433741278,0.08193562594527899,1.6359629525797144,0.17281642472230951,-0.7026812862958173,-1.1323787506098526,0.3258819995626109,0.20072888974335976,0.03901933741720619
-2.562719796524788,-1.3609921893540904,-0.635605298623912,1.2603934860205057,1.8067265211624548,0.19512018947531398,-0.6259500233885704,-0.22590940903300988,-0.7317821123464578,0.4497221812208739,-0.12983552971980294,-0.37674229539127807,-0.34671467154734614,-0.3398856865616195,-0.7915834367417665,-0.23540995110258914,0.7871816342526422,0.18266486334965074,-0.22450637181058763
-3.9670225028769566,2.6395865341212685,-0.045046035861340615,-1.7927116657665545,0.5377787950103358,0.4008633972047045,0.3190818007881777,10.530536761886623,0.07187099317247922,0.41719719353836787,-0.4314947948375679,-0.793447383236132,0.12023359182188667,-0.5989565513825084,0.41116145777847735,0.521604228107985,0.6251428202942473,0.329747377872616,0.0338491104821837
4.24207496885538,-1.0803350114055899,1.0301100911685088,-0.24890775907318552,-1.458869268116604,-0.933455665362762,1.2896498747579936,-0.13481715131079255,1.368839532920069,0.5570740508599096,-1.5412833142792552,0.16830055858820347,0.48037604967796904,-1.9828328405925286,-0.8301733934715588,0.3603941597026494,0.6520373817973192,-1.1350253794627665,-0.5528847144664881
-1.2446012381230787,1.03392678234346,-0.2797314577566592,-0.42122999804330924,-0.22974046106343518,-0.1196486482770485,-0.7952762901107524,-0.3465961065021523,-0.0466436271088763,1.3011066022895512,-0.4331827214698196,0.797671043011784,0.7565589743216768,0.5233675188311079,1.0572668255465145,-0.47969240094940546,-0.00864478996085782,0.014717217176929169,0.2976906456641725
6.749092409594898,-0.38416796911804857,2.1858426378761866,-0.9361635449191117,1.9903945829636243,1.0193351519057063,-0.4200271633378855,-0.11850728590607165,-1.2198618926328761,-1.105205816565117,-1.7369488575619974,0.22598717012191255,-0.049652922841430476,-2.2943551198714784,-0.06317883774481707,-1.3880824693225444,-1.3099894642355852,0.8998792417129613,-0.6256526302686944
4.544819763720495,-0.9821731835358763,3.960836044678982,-0.03369629193294075,-0.6512962435258887,-0.2506076388326738,0.07184496429395547,-0.045362948709509035,2.7661250101901365,-0.35069261724804174,0.7437762534924185,-0.8240325704089397,-1.4520580369018792,-0.008942441967719058,0.4273869569465089,-0.08048642793498943,0.2653140824899277,-0.6625306486759842,0.16271926631634004
-3.661752220610769,1.137789621179856,-0.28941387930701284,0.5042347838107304,0.3542046418680943,-0.9420038900452923,-0.22094114855302383,0.2233070340701546,-0.682405209102867,-1.6951567643940302,0.3789318624283197,-0.7585520782804256,0.03494263260420386,-0.3394571474687422,-0.6923050130264002,-0.1597835650603555,0.2616971880349524,0.31284085342851825,-0.2166016531382691
0.804020303382409,-0.8140169056686911,-0.3242839822520901,0.7242354663162118,-0.953681327677133,-1.3531252498722068,-1.859202187000453,-0.1598204453129598,-1.5022980383635829,-0.15302154646593386,-0.5334787240621407,-0.22710804441156898,-1.6594609598290642,1.0552722986866703,-0.43291954281189465,-0.3939517951723023,-0.25030254490033765,0.3186507534889299,-0.5095311196624553
0.8958449344121975,-1.6708970235647564,1.5674378786085363,-2.5284124106896386,-1.6113803482110318,-2.0736402478867793,-1.4971100437827216,0.02603914971672273,1.271764164872615,-2.0092099536054095,0.036892014687761716,0.35881955321954795,-1.8830159088773084,-0.6877665927029784,-0.677717332819837,-0.14283683129316058,0.5505840888815455,-0.43793633204742066,0.7477685048975699
-2.491697510702857,-1.9668215300429959,0.4830223611359404,0.36784071647832434,-0.8717155756767528,0.5215012402800111,0.5791624254339233,0.013432298689652114,-0.19001544391273714,-0.3826587149605738,-0.310249574072761,-0.25346339844923166,0.8713963794046152,0.2771026290800729,-0.9590338840096011,0.15693164203430973,-0.10469158898727633,-0.23609919941081478,-0.20102205873913415
-0.3729772830374384,1.5375158845509322,1.1436592142015112,2.2482365573635312,0.5200428399434854,-1.5351424573357024,-0.10181703847926292,0.1160709474876774,0.9088181377617398,-0.10970789375507307,-0.0629520276515342,-1.3494813301652553,-0.2392149678390674,-0.2695876482202487,1.9280117056851294,0.6382251906207841,-0.7749203743017778,0.03523202194424593,0.7397237243668271
-2.9712536029536776,0.15832644724742745,-0.421705787843645,-2.097017261459356,0.9043827264352525,0.1627562564524255,-0.05299061841409953,0.048391245625449636,2.07814907799768,-0.8718236593830332,1.515142045878325,0.39074630068989874,-0.2373838012619921,-1.060482576915957,0.1995355458428748,0.35409517530549844,-0.3866773286569552,-0.09127045144544564,-0.18706174271781706
7.513957797658609,0.38933165991485447,0.7972251656843886,1.2398279532951855,2.8989418866160346,-0.10961278293250575,1.230149383604382,0.07205179549393657,1.176149686692865,-0.5828544103636297,-1.0621717419256953,0.11135752481106177,-1.5800202087119237,-1.7518052312920598,-0.28649533066027955,-1.8355422091876814,-0.6532714407063335,0.85033362350382,-0.09366131752812558
2.5615530702625335,-0.679317540501812,0.781721235015645,-1.7317605361664261,-0.8470697018104456,-1.3613334410428246,-0.26130152632298903,-0.23791624981704884,-0.7796295412560875,0.12161728053281591,-1.5699523996939435,-0.6585492528955837,-0.6529180961406132,0.2054824057766562,0.2707850065561118,-0.9969090610318558,-0.528550793877934,-0.3918288890255244,-0.9725188874311312
-1.5568441476931514,-2.8087349503430903,-0.3247457905932972,0.5071870198119127,-0.6110845628571666,-1.0917793134634772,-2.301458819217419,0.12635188439386322,-0.4301946459217542,-0.9243797078752559,-1.0140241876247313,0.5317541438439356,0.36601930745541117,1.045365777246079,-0.35853787936449283,-0.3683726697487803,0.4023764500933567,0.2756771748159313,-0.1413821339548946
-2.8909125650716514,-2.0318954460384933,0.6026195257598499,0.3030047825601215,-1.051294503123035,0.011868293959280862,1.2903154269913812,-0.033969137447486114,0.35797417200916315,-0.21897268214592386,-0.6531438151632157,-0.3744135174915981,0.1607805132227226,0.7061659546772711,-0.6958456350682409,0.3663495696834956,-0.16849474330965322,0.2723245222844374,-0.06440022821232635
-2.4496630033517035,-1.6175546825643539,0.011480317732065573,-1.345484101079239,1.1257515521386905,0.8579496272009711,-1.6348846687874308,-0.3727657346532646,0.6310303470225772,0.8194231803505848,1.4455229368342357,0.4331340649332235,-0.5799165824738052,0.12739563135578205,-0.5144026769880354,0.19476449015869468,-0.5075843354488314,-0.411642864697135,-0.2174027261903122
-3.2888996320567694,-0.233281438366038,-0.6740168992838972,0.7548726293360106,-0.5727562747794078,0.18969005194227992,2.0521500746555046,0.018805389516079202,0.22073070177068896,-0.4876277322182123,0.49362098696390616,-0.9507865602389775,0.045562488825963254,-1.0373167037873565,0.06778829142003191,0.19325293020720866,0.20611393849581783,0.4582084849622103,0.03374503587643184
-2.8139084552688747,0.0961493175497908,-2.251065525249137,1.2969428655268653,-0.19307528549004654,2.2549483824921612,0.2961719783242099,-0.1708178504932361,-0.21718697559231595,0.3577054681808715,0.5894228519441478,0.04119813414068485,-0.5117929590186504,-0.23122173846493307,-0.3706870509240188,-0.1656625267662675,0.17642958318507096,-0.0934014686729115,-0.05723272502069973
-1.032032833341182,0.5691429303844915,-2.6738960581955675,0.6092540797829276,-0.13275632483101082,0.2900758877079505,-1.3379318386805124,-0.03537947958510412,-0.18179337081694388,-0.2291350354952222,-0.028583544603976795,0.36415516669270803,-0.3503029659282312,-0.8239308521680306,0.5121555770400337,-0.21147061458806957,0.40377032660517115,-0.3389990898583656,0.11034320563498365
-3.0139226428186805,-1.2044843406804824,-0.3921515111055502,0.35676666064828355,0.669949019815154,-1.6653411775960865,1.4682055557908247,-0.15567946872885116,-0.24707291863858333,0.054438441980211534,-0.24571841307527256,-0.616161847227586,-1.0201466991500192,-0.21607393232183342,0.003923512360365964,0.2750875728042251,-0.06427674565986448,0.42206737922050813,0.05315457101480178
0.6395921277833078,2.3140071657709633,0.3083580440963218,-0.3061694118615208,-0.1383397692742387,-0.5184943460779874,-0.6602918684721769,-0.2531401123209985,0.8387332629253234,1.2296557714782617,-0.7282380195115643,0.3425936513140093,0.5748771115911656,0.42379531228053136,0.09421051956255291,-0.7853666956708336,0.3131830066651227,-0.7190145424696741,0.443684509792082
5.916814849363348,-0.7121858157033198,-0.44612478901723907,-0.38215762536252074,1.8229088819844266,1.99716001554384,-1.1481031225172469,0.29994363076201064,-0.24025208042202958,-2.723279926732917,-0.9620216305814525,-0.054924240643801664,-1.3565296701718963,1.1941395906861858,0.4056154234026851,0.7731726059118007,1.270360751970484,-0.3342496077235655,0.5129052069012127
-3.3278512583433866,0.03707396076388108,1.2057225247212267,-0.10682114657649455,-0.6378138104629109,1.610905782099776,-0.0463989610429897,-0.21178897091309046,-0.8418451709239765,-0.1690139903590425,-0.09083259980295419,0.3267669558343216,1.2084580940861829,-0.21305619668120082,-0.41474904906465115,-0.34315881623553546,0.7108251476411479,0.2640440906846745,-0.0013378624939168742
